60052;	-25.4731
60053;	-25.4836
60054;	-25.4703
60055;	-25.463
60056;	-25.5034
60057;	-25.5004
60058;	-25.4742
60059;	-25.472
60060;	-25.4883
60061;	-25.4964
60062;	-25.4522
60063;	-25.4977
60064;	-25.4798
60065;	-25.434
60066;	-25.4977
60067;	-25.494
60068;	-25.4459
60069;	-25.514
60070;	-25.4784
60071;	-25.4842
60072;	-25.4825
60073;	-25.4659
60074;	-25.471
60075;	-25.4653
60076;	-25.5014
60077;	-25.4693
60078;	-25.4722
60079;	-25.5063
60080;	-25.4973
60081;	-25.4844
60082;	-25.4762
60083;	-25.4902
60084;	-25.4709
60085;	-25.5107
60086;	-25.4873
60087;	-25.4609
60088;	-25.474
60089;	-25.4751
60090;	-25.4657
60091;	-25.4688
60092;	-25.501
60093;	-25.5035
60094;	-25.4751
60095;	-25.4516
60096;	-25.475
60097;	-25.4543
60098;	-25.5103
60099;	-25.4828
60100;	-25.466
60101;	-25.4716
60102;	-25.4865
60103;	-25.4986
60104;	-25.4944
60105;	-25.5125
60106;	-25.5139
60107;	-25.4852
60108;	-25.474
60109;	-25.4769
60110;	-25.5026
60111;	-25.4815
60112;	-25.4947
60113;	-25.469
60114;	-25.4694
60115;	-25.5324
60116;	-25.5201
60117;	-25.4912
60118;	-25.4941
60119;	-25.4712
60120;	-25.5043
60121;	-25.4958
60122;	-25.4921
60123;	-25.4887
60124;	-25.4786
60125;	-25.4938
60126;	-25.4754
60127;	-25.4941
60128;	-25.513
60129;	-25.4864
60130;	-25.4845
60131;	-25.4968
60132;	-25.4817
60133;	-25.5142
60134;	-25.4847
60135;	-25.4789
60136;	-25.5017
60137;	-25.4758
60138;	-25.4806
60139;	-25.4454
60140;	-25.4888
60141;	-25.4832
60142;	-25.4629
60143;	-25.4879
60144;	-25.459
60145;	-25.4979
60146;	-25.4806
60147;	-25.4459
60148;	-25.4774
60149;	-25.4545
60150;	-25.4494
60151;	-25.5027
60152;	-25.5308
60153;	-25.4504
60154;	-25.5054
60155;	-25.5006
60156;	-25.4688
60157;	-25.4967
60158;	-25.5211
60159;	-25.4638
60160;	-25.4973
60161;	-25.5162
60162;	-25.4558
60163;	-25.4998
60164;	-25.5082
60165;	-25.4933
60166;	-25.5121
60167;	-25.4591
60168;	-25.5215
60169;	-25.4551
60170;	-25.5032
60171;	-25.5068
60172;	-25.4713
60173;	-25.4882
60174;	-25.4638
60175;	-25.5217
60176;	-25.5138
60177;	-25.496
60178;	-25.4919
60179;	-25.4675
60180;	-25.4866
60181;	-25.4956
60182;	-25.4845
60183;	-25.4687
60184;	-25.4486
60185;	-25.507
60186;	-25.509
60187;	-25.4706
60188;	-25.5059
60189;	-25.5062
60190;	-25.5154
60191;	-25.4772
60192;	-25.4842
60193;	-25.4589
60194;	-25.4313
60195;	-25.4923
60196;	-25.4425
60197;	-25.5125
60198;	-25.4828
60199;	-25.4929
60200;	-25.4323
60201;	-25.4506
60202;	-25.5256
60203;	-25.4969
60204;	-25.493
60205;	-25.4848
60206;	-25.49
60207;	-25.4907
60208;	-25.4687
60209;	-25.4969
60210;	-25.4919
60211;	-25.4495
60212;	-25.4907
60213;	-25.4591
60214;	-25.479
60215;	-25.4814
60216;	-25.4813
60217;	-25.4569
60218;	-25.4943
60219;	-25.5136
60220;	-25.4688
60221;	-25.5071
60222;	-25.4825
60223;	-25.5353
60224;	-25.486
60225;	-25.4816
60226;	-25.4981
60227;	-25.4671
60228;	-25.471
60229;	-25.4749
60230;	-25.4661
60231;	-25.473
60232;	-25.489
60233;	-25.4958
60234;	-25.4964
60235;	-25.4882
60236;	-25.5038
60237;	-25.4646
60238;	-25.4837
60239;	-25.4913
60240;	-25.4753
60241;	-25.5087
60242;	-25.4451
60243;	-25.464
60244;	-25.4608
60245;	-25.5048
60246;	-25.4929
60247;	-25.4981
60248;	-25.4993
60249;	-25.4876
60250;	-25.495
60251;	-25.5034
60252;	-25.4706
60253;	-25.4873
60254;	-25.5148
60255;	-25.4682
60256;	-25.4653
60257;	-25.47
60258;	-25.4883
60259;	-25.4812
60260;	-25.4434
60261;	-25.4613
60262;	-25.5251
60263;	-25.491
60264;	-25.4757
60265;	-25.4849
60266;	-25.4842
60267;	-25.5011
60268;	-25.4547
60269;	-25.4853
60270;	-25.493
60271;	-25.4913
60272;	-25.4563
60273;	-25.4782
60274;	-25.4564
60275;	-25.4964
60276;	-25.4955
60277;	-25.5079
60278;	-25.508
60279;	-25.4552
60280;	-25.4989
60281;	-25.5134
60282;	-25.517
60283;	-25.5208
60284;	-25.4774
60285;	-25.4892
60286;	-25.4838
60287;	-25.5002
60288;	-25.4587
60289;	-25.5215
60290;	-25.4973
60291;	-25.4703
60292;	-25.4915
60293;	-25.478
60294;	-25.4771
60295;	-25.4926
60296;	-25.4925
60297;	-25.5136
60298;	-25.5153
60299;	-25.4793
60300;	-25.4855
60301;	-25.4903
60302;	-25.4939
60303;	-25.4959
60304;	-25.477
60305;	-25.4808
60306;	-25.5017
60307;	-25.4657
60308;	-25.4712
60309;	-25.4803
60310;	-25.4914
60311;	-25.4721
60312;	-25.4977
60313;	-25.4864
60314;	-25.4611
60315;	-25.4524
60316;	-25.484
60317;	-25.4622
60318;	-25.4715
60319;	-25.487
60320;	-25.4757
60321;	-25.466
60322;	-25.467
60323;	-25.476
60324;	-25.4731
60325;	-25.5009
60326;	-25.4774
60327;	-25.5015
60328;	-25.4674
60329;	-25.5035
60330;	-25.4845
60331;	-25.4784
60332;	-25.4737
60333;	-25.4708
60334;	-25.4749
60335;	-25.4761
60336;	-25.5388
60337;	-25.4589
60338;	-25.4923
60339;	-25.4849
60340;	-25.5158
60341;	-25.4501
60342;	-25.4875
60343;	-25.4763
60344;	-25.491
60345;	-25.4908
60346;	-25.4789
60347;	-25.4445
60348;	-25.4929
60349;	-25.4901
60350;	-25.4493
60351;	-25.503
60352;	-25.5103
60353;	-25.4856
60354;	-25.4738
60355;	-25.4672
60356;	-25.472
60357;	-25.4925
60358;	-25.5276
60359;	-25.4731
60360;	-25.5399
60361;	-25.4978
60362;	-25.5084
60363;	-25.4876
60364;	-25.5027
60365;	-25.4987
60366;	-25.4803
60367;	-25.4818
60368;	-25.4967
60369;	-25.497
60370;	-25.4719
60371;	-25.4752
60372;	-25.5108
60373;	-25.5058
60374;	-25.4762
60375;	-25.4734
60376;	-25.4522
60377;	-25.4996
60378;	-25.4755
60379;	-25.5134
60380;	-25.484
60381;	-25.4812
60382;	-25.4695
60383;	-25.4606
60384;	-25.475
60385;	-25.4931
60386;	-25.454
60387;	-25.4876
60388;	-25.468
60389;	-25.4879
60390;	-25.5004
60391;	-25.4867
60392;	-25.4896
60393;	-25.5005
60394;	-25.4749
60395;	-25.484
60396;	-25.4884
60397;	-25.4865
60398;	-25.4581
60399;	-25.4933
60400;	-25.4696
60401;	-25.5012
60402;	-25.5115
60403;	-25.5099
60404;	-25.4993
60405;	-25.4847
60406;	-25.4991
60407;	-25.4515
60408;	-25.4548
60409;	-25.4825
60410;	-25.479
60411;	-25.5032
60412;	-25.5056
60413;	-25.5257
60414;	-25.4875
60415;	-25.4701
60416;	-25.4941
60417;	-25.4723
60418;	-25.4897
60419;	-25.4734
60420;	-25.4683
60421;	-25.4987
60422;	-25.4911
60423;	-25.4893
60424;	-25.4961
60425;	-25.4824
60426;	-25.4741
60427;	-25.4939
60428;	-25.5126
60429;	-25.4682
60430;	-25.449
60431;	-25.5014
60432;	-25.4837
60433;	-25.5307
60434;	-25.4679
60435;	-25.4965
60436;	-25.4845
60437;	-25.4527
60438;	-25.4401
60439;	-25.4814
60440;	-25.5044
60441;	-25.4868
60442;	-25.4946
60443;	-25.4904
60444;	-25.5325
60445;	-25.4936
60446;	-25.5003
60447;	-25.473
60448;	-25.4697
60449;	-25.4698
60450;	-25.4655
60451;	-25.4894
60452;	-25.4564
60453;	-25.4938
60454;	-25.4855
60455;	-25.4988
60456;	-25.5094
60457;	-25.487
60458;	-25.4914
60459;	-25.483
60460;	-25.4872
60461;	-25.5065
60462;	-25.5048
60463;	-25.5027
60464;	-25.4424
60465;	-25.5193
60466;	-25.4821
60467;	-25.5064
60468;	-25.4773
60469;	-25.4733
60470;	-25.5061
60471;	-25.4649
60472;	-25.4786
60473;	-25.4638
60474;	-25.5109
60475;	-25.4715
60476;	-25.5109
60477;	-25.4958
60478;	-25.4947
60479;	-25.4988
60480;	-25.5098
60481;	-25.4716
60482;	-25.4806
60483;	-25.4783
60484;	-25.4336
60485;	-25.4743
60486;	-25.494
60487;	-25.4798
60488;	-25.4512
60489;	-25.476
60490;	-25.4519
60491;	-25.4765
60492;	-25.4557
60493;	-25.5454
60494;	-25.4888
60495;	-25.5136
60496;	-25.5006
60497;	-25.4846
60498;	-25.4911
60499;	-25.4696
60500;	-25.525
60501;	-25.4712
60502;	-25.477
60503;	-25.5103
60504;	-25.4808
60505;	-25.456
60506;	-25.4828
60507;	-25.4638
60508;	-25.4938
60509;	-25.4947
60510;	-25.5031
60511;	-25.4646
60512;	-25.515
60513;	-25.4817
60514;	-25.4877
60515;	-25.4524
60516;	-25.4993
60517;	-25.4851
60518;	-25.4934
60519;	-25.4792
60520;	-25.4623
60521;	-25.4727
60522;	-25.481
60523;	-25.4791
60524;	-25.4636
60525;	-25.4893
60526;	-25.4739
60527;	-25.5116
60528;	-25.4516
60529;	-25.4975
60530;	-25.4921
60531;	-25.4846
60532;	-25.5028
60533;	-25.5239
60534;	-25.4987
60535;	-25.4852
60536;	-25.4433
60537;	-25.502
60538;	-25.4967
60539;	-25.5025
60540;	-25.4755
60541;	-25.4943
60542;	-25.4719
60543;	-25.4729
60544;	-25.4726
60545;	-25.4733
60546;	-25.5039
60547;	-25.4716
60548;	-25.4859
60549;	-25.4756
60550;	-25.4734
60551;	-25.4938
60552;	-25.4741
60553;	-25.4776
60554;	-25.4821
60555;	-25.4572
60556;	-25.51
60557;	-25.4863
60558;	-25.4758
60559;	-25.4813
60560;	-25.4873
60561;	-25.5011
60562;	-25.5147
60563;	-25.4771
60564;	-25.4976
60565;	-25.4906
60566;	-25.4682
60567;	-25.4793
60568;	-25.4733
60569;	-25.5281
60570;	-25.4753
60571;	-25.4758
60572;	-25.4804
60573;	-25.4836
60574;	-25.4812
60575;	-25.464
60576;	-25.4781
60577;	-25.5166
60578;	-25.4794
60579;	-25.4747
60580;	-25.4671
60581;	-25.4789
60582;	-25.4743
60583;	-25.4939
60584;	-25.5113
60585;	-25.4722
60586;	-25.4837
60587;	-25.5
60588;	-25.4896
60589;	-25.4456
60590;	-25.4707
60591;	-25.4538
60592;	-25.4904
60593;	-25.4944
60594;	-25.5176
60595;	-25.4895
60596;	-25.4875
60597;	-25.4398
60598;	-25.4734
60599;	-25.4915
60600;	-25.5084
60601;	-25.5079
60602;	-25.4928
60603;	-25.4813
60604;	-25.4566
60605;	-25.5178
60606;	-25.4643
60607;	-25.4662
60608;	-25.5266
60609;	-25.5004
60610;	-25.4716
60611;	-25.4863
60612;	-25.4568
60613;	-25.4743
60614;	-25.5116
60615;	-25.4852
60616;	-25.4703
60617;	-25.4887
60618;	-25.5068
60619;	-25.4762
60620;	-25.4895
60621;	-25.5325
60622;	-25.4884
60623;	-25.5144
60624;	-25.5042
60625;	-25.4561
60626;	-25.4942
60627;	-25.5271
60628;	-25.4705
60629;	-25.4658
60630;	-25.4757
60631;	-25.4814
60632;	-25.5032
60633;	-25.4846
60634;	-25.4959
60635;	-25.4771
60636;	-25.484
60637;	-25.46
60638;	-25.4876
60639;	-25.4938
60640;	-25.4966
60641;	-25.4832
60642;	-25.456
60643;	-25.4836
60644;	-25.4798
60645;	-25.4774
60646;	-25.5343
60647;	-25.494
60648;	-25.4604
60649;	-25.4491
60650;	-25.4957
60651;	-25.4672
60652;	-25.4528
60653;	-25.4839
60654;	-25.4984
60655;	-25.4965
60656;	-25.5043
60657;	-25.489
60658;	-25.5256
60659;	-25.4958
60660;	-25.4829
60661;	-25.4733
60662;	-25.4817
60663;	-25.4923
60664;	-25.4745
60665;	-25.4882
60666;	-25.4948
60667;	-25.5078
60668;	-25.5034
60669;	-25.4758
60670;	-25.4364
60671;	-25.4803
60672;	-25.5037
60673;	-25.4616
60674;	-25.4733
60675;	-25.5201
60676;	-25.4539
60677;	-25.5054
60678;	-25.4687
60679;	-25.4877
60680;	-25.4467
60681;	-25.4771
60682;	-25.4577
60683;	-25.5026
60684;	-25.4697
60685;	-25.5134
60686;	-25.5278
60687;	-25.5136
60688;	-25.4872
60689;	-25.5243
60690;	-25.4949
60691;	-25.4983
60692;	-25.4966
60693;	-25.504
60694;	-25.4858
60695;	-25.4986
60696;	-25.4606
60697;	-25.481
60698;	-25.518
60699;	-25.5093
60700;	-25.4749
60701;	-25.5191
60702;	-25.5188
60703;	-25.4859
60704;	-25.4707
60705;	-25.5288
60706;	-25.4991
60707;	-25.5156
60708;	-25.4647
60709;	-25.4742
60710;	-25.4911
60711;	-25.4691
60712;	-25.5086
60713;	-25.4648
60714;	-25.4978
60715;	-25.4525
60716;	-25.4649
60717;	-25.4841
60718;	-25.4852
60719;	-25.477
60720;	-25.4851
60721;	-25.4584
60722;	-25.4794
60723;	-25.4851
60724;	-25.5163
60725;	-25.4539
60726;	-25.4763
60727;	-25.5402
60728;	-25.4735
60729;	-25.4574
60730;	-25.4861
60731;	-25.487
60732;	-25.4828
60733;	-25.4715
60734;	-25.4661
60735;	-25.472
60736;	-25.5097
60737;	-25.5039
60738;	-25.4989
60739;	-25.4988
60740;	-25.5122
60741;	-25.4853
60742;	-25.4966
60743;	-25.5029
60744;	-25.4626
60745;	-25.4796
60746;	-25.4876
60747;	-25.4808
60748;	-25.4845
60749;	-25.4688
60750;	-25.4829
60751;	-25.4969
60752;	-25.442
60753;	-25.5121
60754;	-25.4694
60755;	-25.4527
60756;	-25.4874
60757;	-25.4649
60758;	-25.4901
60759;	-25.4896
60760;	-25.4821
60761;	-25.4775
60762;	-25.4976
60763;	-25.5079
60764;	-25.454
60765;	-25.4826
60766;	-25.5013
60767;	-25.4856
60768;	-25.4786
60769;	-25.4733
60770;	-25.4825
60771;	-25.5088
60772;	-25.477
60773;	-25.4529
60774;	-25.4761
60775;	-25.5207
60776;	-25.4603
60777;	-25.4752
60778;	-25.5234
60779;	-25.4813
60780;	-25.5156
60781;	-25.5167
60782;	-25.4627
60783;	-25.4931
60784;	-25.4967
60785;	-25.4819
60786;	-25.4758
60787;	-25.4683
60788;	-25.4823
60789;	-25.5141
60790;	-25.4598
60791;	-25.4667
60792;	-25.4946
60793;	-25.4666
60794;	-25.4636
60795;	-25.4821
60796;	-25.489
60797;	-25.4716
60798;	-25.5384
60799;	-25.4571
60800;	-25.472
60801;	-25.4742
60802;	-25.5113
60803;	-25.4648
60804;	-25.492
60805;	-25.4862
60806;	-25.5022
60807;	-25.5015
60808;	-25.4785
60809;	-25.4708
60810;	-25.4717
60811;	-25.498
60812;	-25.4901
60813;	-25.4953
60814;	-25.5233
60815;	-25.4582
60816;	-25.494
60817;	-25.5031
60818;	-25.4412
60819;	-25.4868
60820;	-25.4906
60821;	-25.4832
60822;	-25.4966
60823;	-25.4726
60824;	-25.4831
60825;	-25.4582
60826;	-25.5082
60827;	-25.5086
60828;	-25.5149
60829;	-25.4553
60830;	-25.5095
60831;	-25.5124
60832;	-25.5478
60833;	-25.5182
60834;	-25.4837
60835;	-25.4613
60836;	-25.4633
60837;	-25.4896
60838;	-25.4952
60839;	-25.4965
60840;	-25.4594
60841;	-25.4877
60842;	-25.5028
60843;	-25.4435
60844;	-25.469
60845;	-25.4636
60846;	-25.4797
60847;	-25.4916
60848;	-25.4832
60849;	-25.4829
60850;	-25.4943
60851;	-25.4918
60852;	-25.516
60853;	-25.4743
60854;	-25.4692
60855;	-25.5154
60856;	-25.4907
60857;	-25.4864
60858;	-25.4781
60859;	-25.5238
60860;	-25.4972
60861;	-25.4803
60862;	-25.4802
60863;	-25.4909
60864;	-25.4934
60865;	-25.486
60866;	-25.4806
60867;	-25.492
60868;	-25.4924
60869;	-25.4709
60870;	-25.4859
60871;	-25.4962
60872;	-25.4971
60873;	-25.5214
60874;	-25.4787
60875;	-25.4832
60876;	-25.479
60877;	-25.4536
60878;	-25.4639
60879;	-25.5027
60880;	-25.4885
60881;	-25.4989
60882;	-25.4883
60883;	-25.4684
60884;	-25.5055
60885;	-25.4741
60886;	-25.4912
60887;	-25.4459
60888;	-25.4628
60889;	-25.5149
60890;	-25.5047
60891;	-25.4604
60892;	-25.4953
60893;	-25.527
60894;	-25.5025
60895;	-25.4699
60896;	-25.4815
60897;	-25.4769
60898;	-25.4905
60899;	-25.5008
60900;	-25.5121
60901;	-25.5062
60902;	-25.492
60903;	-25.4679
60904;	-25.4958
60905;	-25.4803
60906;	-25.5099
60907;	-25.4879
60908;	-25.4817
60909;	-25.4823
60910;	-25.4674
60911;	-25.4963
60912;	-25.4972
60913;	-25.5074
60914;	-25.4776
60915;	-25.4931
60916;	-25.4958
60917;	-25.5153
60918;	-25.4819
60919;	-25.4422
60920;	-25.4608
60921;	-25.4958
60922;	-25.4634
60923;	-25.4797
60924;	-25.4982
60925;	-25.5076
60926;	-25.4777
60927;	-25.5111
60928;	-25.4831
60929;	-25.4847
60930;	-25.4687
60931;	-25.5101
60932;	-25.4542
60933;	-25.4544
60934;	-25.49
60935;	-25.4881
60936;	-25.4964
60937;	-25.4999
60938;	-25.4807
60939;	-25.4872
60940;	-25.4879
60941;	-25.4814
60942;	-25.4713
60943;	-25.5144
60944;	-25.4847
60945;	-25.4711
60946;	-25.4857
60947;	-25.5313
60948;	-25.4947
60949;	-25.487
60950;	-25.5034
60951;	-25.4913
60952;	-25.4677
60953;	-25.498
60954;	-25.5241
60955;	-25.4789
60956;	-25.4889
60957;	-25.489
60958;	-25.4875
60959;	-25.48
60960;	-25.4559
60961;	-25.4948
60962;	-25.4863
60963;	-25.5053
60964;	-25.4793
60965;	-25.4821
60966;	-25.4927
60967;	-25.4843
60968;	-25.4966
60969;	-25.5156
60970;	-25.4593
60971;	-25.5066
60972;	-25.4697
60973;	-25.4865
60974;	-25.4886
60975;	-25.5247
60976;	-25.4717
60977;	-25.4933
60978;	-25.5166
60979;	-25.4741
60980;	-25.4878
60981;	-25.486
60982;	-25.5133
60983;	-25.4759
60984;	-25.5038
60985;	-25.4898
60986;	-25.4553
60987;	-25.5043
60988;	-25.4676
60989;	-25.4934
60990;	-25.4826
60991;	-25.4938
60992;	-25.4921
60993;	-25.4979
60994;	-25.4784
60995;	-25.505
60996;	-25.4757
60997;	-25.5114
60998;	-25.4939
60999;	-25.493
61000;	-25.4766
61001;	-25.487
61002;	-25.4944
61003;	-25.5014
61004;	-25.5123
61005;	-25.4932
61006;	-25.4833
61007;	-25.4978
61008;	-25.5119
61009;	-25.4988
61010;	-25.5026
61011;	-25.514
61012;	-25.4909
61013;	-25.4778
61014;	-25.4607
61015;	-25.4653
61016;	-25.4521
61017;	-25.5093
61018;	-25.4828
61019;	-25.499
61020;	-25.5009
61021;	-25.4917
61022;	-25.5098
61023;	-25.4723
61024;	-25.4809
61025;	-25.4911
61026;	-25.4946
61027;	-25.4574
61028;	-25.5021
61029;	-25.4898
61030;	-25.4934
61031;	-25.4959
61032;	-25.4662
61033;	-25.4979
61034;	-25.481
61035;	-25.4885
61036;	-25.4984
61037;	-25.4929
61038;	-25.5252
61039;	-25.4955
61040;	-25.5029
61041;	-25.4893
61042;	-25.469
61043;	-25.4684
61044;	-25.4457
61045;	-25.4851
61046;	-25.4945
61047;	-25.4997
61048;	-25.4908
61049;	-25.4875
61050;	-25.4944
61051;	-25.497
61052;	-25.4769
61053;	-25.497
61054;	-25.4856
61055;	-25.4462
61056;	-25.4634
61057;	-25.5026
61058;	-25.5139
61059;	-25.502
61060;	-25.4862
61061;	-25.4334
61062;	-25.4853
61063;	-25.4853
61064;	-25.5185
61065;	-25.5014
61066;	-25.4526
61067;	-25.4649
61068;	-25.4931
61069;	-25.501
61070;	-25.4994
61071;	-25.4783
61072;	-25.4851
61073;	-25.5311
61074;	-25.4652
61075;	-25.4603
61076;	-25.4841
61077;	-25.5035
61078;	-25.4616
61079;	-25.4947
61080;	-25.4969
61081;	-25.4642
61082;	-25.4924
61083;	-25.503
61084;	-25.4748
61085;	-25.4719
61086;	-25.5006
61087;	-25.4845
61088;	-25.5115
61089;	-25.4911
61090;	-25.4544
61091;	-25.4602
61092;	-25.4728
61093;	-25.4906
61094;	-25.4699
61095;	-25.5185
61096;	-25.4898
61097;	-25.4747
61098;	-25.4668
61099;	-25.4657
61100;	-25.4738
61101;	-25.5119
61102;	-25.5024
61103;	-25.4547
61104;	-25.482
61105;	-25.5076
61106;	-25.4524
61107;	-25.5047
61108;	-25.4908
61109;	-25.4543
61110;	-25.4504
61111;	-25.4843
61112;	-25.5185
61113;	-25.5089
61114;	-25.4861
61115;	-25.4984
61116;	-25.4851
61117;	-25.4818
61118;	-25.4793
61119;	-25.4746
61120;	-25.4923
61121;	-25.5218
61122;	-25.5176
61123;	-25.4767
61124;	-25.4841
61125;	-25.476
61126;	-25.5049
61127;	-25.4543
61128;	-25.453
61129;	-25.5246
61130;	-25.4688
61131;	-25.504
61132;	-25.4749
61133;	-25.4512
61134;	-25.5068
61135;	-25.5471
61136;	-25.5116
61137;	-25.4944
61138;	-25.4652
61139;	-25.5054
61140;	-25.4655
61141;	-25.4813
61142;	-25.5068
61143;	-25.4976
61144;	-25.4837
61145;	-25.5002
61146;	-25.519
61147;	-25.4857
61148;	-25.4707
61149;	-25.4946
61150;	-25.4887
61151;	-25.5018
61152;	-25.4904
61153;	-25.5044
61154;	-25.5137
61155;	-25.4774
61156;	-25.4948
61157;	-25.5033
61158;	-25.4845
61159;	-25.4705
61160;	-25.491
61161;	-25.5129
61162;	-25.5049
61163;	-25.5062
61164;	-25.4955
61165;	-25.4696
61166;	-25.4734
61167;	-25.5176
61168;	-25.4826
61169;	-25.4881
61170;	-25.4862
61171;	-25.4652
61172;	-25.482
61173;	-25.4829
61174;	-25.5071
61175;	-25.4917
61176;	-25.4589
61177;	-25.4635
61178;	-25.4903
61179;	-25.4887
61180;	-25.4804
61181;	-25.4871
61182;	-25.5246
61183;	-25.4477
61184;	-25.4739
61185;	-25.4608
61186;	-25.4701
61187;	-25.4906
61188;	-25.4918
61189;	-25.4544
61190;	-25.4631
61191;	-25.4832
61192;	-25.4939
61193;	-25.5064
61194;	-25.4653
61195;	-25.494
61196;	-25.4913
61197;	-25.4866
61198;	-25.5236
61199;	-25.496
61200;	-25.4736
61201;	-25.5189
61202;	-25.4831
61203;	-25.4438
61204;	-25.4869
61205;	-25.4559
61206;	-25.4695
61207;	-25.4911
61208;	-25.4958
61209;	-25.4794
61210;	-25.4881
61211;	-25.4766
61212;	-25.4883
61213;	-25.5072
61214;	-25.449
61215;	-25.4777
61216;	-25.5139
61217;	-25.4985
61218;	-25.4823
61219;	-25.4866
61220;	-25.4824
61221;	-25.508
61222;	-25.4939
61223;	-25.4771
61224;	-25.4554
61225;	-25.4824
61226;	-25.5123
61227;	-25.4939
61228;	-25.498
61229;	-25.508
61230;	-25.4479
61231;	-25.5058
61232;	-25.4792
61233;	-25.5035
61234;	-25.5132
61235;	-25.4787
61236;	-25.5019
61237;	-25.5182
61238;	-25.4783
61239;	-25.4962
61240;	-25.485
61241;	-25.4819
61242;	-25.4969
61243;	-25.4957
61244;	-25.4781
61245;	-25.4906
61246;	-25.469
61247;	-25.5077
61248;	-25.4917
61249;	-25.4616
61250;	-25.4785
61251;	-25.488
61252;	-25.4869
61253;	-25.5033
61254;	-25.4998
61255;	-25.4737
61256;	-25.4614
61257;	-25.4519
61258;	-25.4482
61259;	-25.4739
61260;	-25.4766
61261;	-25.482
61262;	-25.4526
61263;	-25.4697
61264;	-25.5003
61265;	-25.5194
61266;	-25.5134
61267;	-25.4895
61268;	-25.4928
61269;	-25.5154
61270;	-25.4665
61271;	-25.4472
61272;	-25.4968
61273;	-25.4774
61274;	-25.4919
61275;	-25.4826
61276;	-25.4677
61277;	-25.5093
61278;	-25.4834
61279;	-25.4635
61280;	-25.5195
61281;	-25.4824
61282;	-25.4817
61283;	-25.4669
61284;	-25.4603
61285;	-25.4578
61286;	-25.4837
61287;	-25.4949
61288;	-25.5151
61289;	-25.4634
61290;	-25.4702
61291;	-25.5074
61292;	-25.5035
61293;	-25.4763
61294;	-25.5168
61295;	-25.5121
61296;	-25.5124
61297;	-25.4712
61298;	-25.4732
61299;	-25.4812
61300;	-25.5058
61301;	-25.4705
61302;	-25.4876
61303;	-25.4699
61304;	-25.4871
61305;	-25.4813
61306;	-25.4754
61307;	-25.4883
61308;	-25.485
61309;	-25.4897
61310;	-25.4804
61311;	-25.4674
61312;	-25.4827
61313;	-25.5011
61314;	-25.4654
61315;	-25.4916
61316;	-25.528
61317;	-25.5052
61318;	-25.5246
61319;	-25.4926
61320;	-25.4805
61321;	-25.4803
61322;	-25.5151
61323;	-25.4812
61324;	-25.4583
61325;	-25.497
61326;	-25.4949
61327;	-25.4777
61328;	-25.5227
61329;	-25.4777
61330;	-25.4644
61331;	-25.5075
61332;	-25.4746
61333;	-25.5019
61334;	-25.4934
61335;	-25.4934
61336;	-25.5004
61337;	-25.472
61338;	-25.467
61339;	-25.4826
61340;	-25.4592
61341;	-25.4911
61342;	-25.5207
61343;	-25.4956
61344;	-25.5051
61345;	-25.517
61346;	-25.5066
61347;	-25.5046
61348;	-25.5288
61349;	-25.4987
61350;	-25.4931
61351;	-25.4933
61352;	-25.5211
61353;	-25.4772
61354;	-25.4588
61355;	-25.4659
61356;	-25.4818
61357;	-25.4689
61358;	-25.4853
61359;	-25.5139
61360;	-25.4744
61361;	-25.5004
61362;	-25.531
61363;	-25.4992
61364;	-25.4763
61365;	-25.4862
61366;	-25.4901
61367;	-25.4818
61368;	-25.4963
61369;	-25.455
61370;	-25.4714
61371;	-25.4881
61372;	-25.4858
61373;	-25.4741
61374;	-25.4939
61375;	-25.4983
61376;	-25.499
61377;	-25.5038
61378;	-25.4907
61379;	-25.4705
61380;	-25.4735
61381;	-25.4976
61382;	-25.4751
61383;	-25.5013
61384;	-25.4786
61385;	-25.4938
61386;	-25.485
61387;	-25.5064
61388;	-25.5201
61389;	-25.4818
61390;	-25.5096
61391;	-25.516
61392;	-25.5078
61393;	-25.4883
61394;	-25.4712
61395;	-25.4849
61396;	-25.5117
61397;	-25.5158
61398;	-25.5001
61399;	-25.4712
61400;	-25.4947
61401;	-25.4783
61402;	-25.4994
61403;	-25.4914
61404;	-25.5131
61405;	-25.4813
61406;	-25.4881
61407;	-25.4932
61408;	-25.4811
61409;	-25.476
61410;	-25.5083
61411;	-25.4466
61412;	-25.4776
61413;	-25.4782
61414;	-25.5084
61415;	-25.5211
61416;	-25.4718
61417;	-25.503
61418;	-25.4966
61419;	-25.4653
61420;	-25.5072
61421;	-25.4623
61422;	-25.4783
61423;	-25.4416
61424;	-25.4662
61425;	-25.5118
61426;	-25.4786
61427;	-25.4928
61428;	-25.4863
61429;	-25.5031
61430;	-25.5057
61431;	-25.4888
61432;	-25.4827
61433;	-25.4759
61434;	-25.4984
61435;	-25.4684
61436;	-25.5033
61437;	-25.5023
61438;	-25.4761
61439;	-25.4882
61440;	-25.4978
61441;	-25.5039
61442;	-25.4888
61443;	-25.4516
61444;	-25.4818
61445;	-25.4725
61446;	-25.496
61447;	-25.4651
61448;	-25.5051
61449;	-25.4932
61450;	-25.4769
61451;	-25.4958
61452;	-25.4807
61453;	-25.4556
61454;	-25.5274
61455;	-25.4984
61456;	-25.4679
61457;	-25.476
61458;	-25.4829
61459;	-25.4887
61460;	-25.475
61461;	-25.4535
61462;	-25.4595
61463;	-25.4884
61464;	-25.4762
61465;	-25.5092
