18223;	-145.318
18224;	-145.318
18225;	-145.314
18226;	-145.318
18227;	-145.317
18228;	-145.318
18229;	-145.309
18230;	-145.317
18231;	-145.318
18232;	-145.318
18233;	-145.313
18234;	-145.317
18235;	-145.317
18236;	-145.314
18237;	-145.318
18238;	-145.318
18239;	-145.317
18240;	-145.314
18241;	-145.318
18242;	-145.317
18243;	-145.318
18244;	-145.318
18245;	-145.314
18246;	-145.318
18247;	-145.318
18248;	-145.318
18249;	-145.314
18250;	-145.309
18251;	-145.318
18252;	-145.317
18253;	-145.318
18254;	-145.318
18255;	-145.318
18256;	-145.318
18257;	-145.317
18258;	-145.309
18259;	-145.314
18260;	-145.318
18261;	-145.31
18262;	-145.313
18263;	-145.31
18264;	-145.318
18265;	-145.318
18266;	-145.318
18267;	-145.313
18268;	-145.317
18269;	-145.314
18270;	-145.318
18271;	-145.319
18272;	-145.313
18273;	-145.318
18274;	-145.318
18275;	-145.313
18276;	-145.313
18277;	-145.318
18278;	-145.313
18279;	-145.313
18280;	-145.318
18281;	-145.318
18282;	-145.318
18283;	-145.318
18284;	-145.318
18285;	-145.318
18286;	-145.314
18287;	-145.313
18288;	-145.318
18289;	-145.314
18290;	-145.318
18291;	-145.318
18292;	-145.318
18293;	-145.307
18294;	-145.309
18295;	-145.314
18296;	-145.318
18297;	-145.318
18298;	-145.318
18299;	-145.313
18300;	-145.317
18301;	-145.313
18302;	-145.312
18303;	-145.314
18304;	-145.312
18305;	-145.318
18306;	-145.307
18307;	-145.319
18308;	-145.314
18309;	-145.318
18310;	-145.313
18311;	-145.312
18312;	-145.31
18313;	-145.318
18314;	-145.318
18315;	-145.314
18316;	-145.309
18317;	-145.314
18318;	-145.318
18319;	-145.318
18320;	-145.318
18321;	-145.314
18322;	-145.318
18323;	-145.305
18324;	-145.314
18325;	-145.313
18326;	-145.318
18327;	-145.318
18328;	-145.314
18329;	-145.308
18330;	-145.318
18331;	-145.313
18332;	-145.309
18333;	-145.314
18334;	-145.318
18335;	-145.318
18336;	-145.314
18337;	-145.318
18338;	-145.305
18339;	-145.317
18340;	-145.317
18341;	-145.314
18342;	-145.318
18343;	-145.318
18344;	-145.304
18345;	-145.318
18346;	-145.314
18347;	-145.309
18348;	-145.314
18349;	-145.318
18350;	-145.317
18351;	-145.318
18352;	-145.314
18353;	-145.318
18354;	-145.313
18355;	-145.319
18356;	-145.317
18357;	-145.314
18358;	-145.318
18359;	-145.318
18360;	-145.318
18361;	-145.318
18362;	-145.313
18363;	-145.312
18364;	-145.309
18365;	-145.318
18366;	-145.318
18367;	-145.313
18368;	-145.318
18369;	-145.313
18370;	-145.309
18371;	-145.318
18372;	-145.318
18373;	-145.314
18374;	-145.318
18375;	-145.317
18376;	-145.314
18377;	-145.318
18378;	-145.313
18379;	-145.319
18380;	-145.318
18381;	-145.318
18382;	-145.313
18383;	-145.309
18384;	-145.318
18385;	-145.308
18386;	-145.319
18387;	-145.314
18388;	-145.318
18389;	-145.318
18390;	-145.318
18391;	-145.318
18392;	-145.314
18393;	-145.305
18394;	-145.314
18395;	-145.317
18396;	-145.318
18397;	-145.318
18398;	-145.304
18399;	-145.317
18400;	-145.318
18401;	-145.304
18402;	-145.312
18403;	-145.313
18404;	-145.304
18405;	-145.319
18406;	-145.318
18407;	-145.317
18408;	-145.314
18409;	-145.317
18410;	-145.318
18411;	-145.313
18412;	-145.313
18413;	-145.314
18414;	-145.318
18415;	-145.312
18416;	-145.318
18417;	-145.318
18418;	-145.318
18419;	-145.317
18420;	-145.318
18421;	-145.318
18422;	-145.318
18423;	-145.313
18424;	-145.318
18425;	-145.314
18426;	-145.318
18427;	-145.314
18428;	-145.317
18429;	-145.313
18430;	-145.318
18431;	-145.318
18432;	-145.314
18433;	-145.318
18434;	-145.314
18435;	-145.317
18436;	-145.305
18437;	-145.318
18438;	-145.313
18439;	-145.318
18440;	-145.313
18441;	-145.319
18442;	-145.314
18443;	-145.318
18444;	-145.318
18445;	-145.318
18446;	-145.319
18447;	-145.318
18448;	-145.317
18449;	-145.309
18450;	-145.314
18451;	-145.305
18452;	-145.309
18453;	-145.318
18454;	-145.309
18455;	-145.318
18456;	-145.317
18457;	-145.314
18458;	-145.313
18459;	-145.314
18460;	-145.318
18461;	-145.307
18462;	-145.314
18463;	-145.314
18464;	-145.318
18465;	-145.318
18466;	-145.317
18467;	-145.31
18468;	-145.306
18469;	-145.318
18470;	-145.313
18471;	-145.318
18472;	-145.313
18473;	-145.313
18474;	-145.313
18475;	-145.308
18476;	-145.318
18477;	-145.318
18478;	-145.314
18479;	-145.309
18480;	-145.318
18481;	-145.318
18482;	-145.314
18483;	-145.317
18484;	-145.318
18485;	-145.319
18486;	-145.308
18487;	-145.318
18488;	-145.313
18489;	-145.314
18490;	-145.313
18491;	-145.318
18492;	-145.318
18493;	-145.314
18494;	-145.318
18495;	-145.319
18496;	-145.314
18497;	-145.318
18498;	-145.313
18499;	-145.313
18500;	-145.309
18501;	-145.31
18502;	-145.314
18503;	-145.318
18504;	-145.318
18505;	-145.318
18506;	-145.313
18507;	-145.319
18508;	-145.313
18509;	-145.313
18510;	-145.318
18511;	-145.314
18512;	-145.317
18513;	-145.318
18514;	-145.313
18515;	-145.313
18516;	-145.314
18517;	-145.318
18518;	-145.318
18519;	-145.317
18520;	-145.318
18521;	-145.313
18522;	-145.317
18523;	-145.309
18524;	-145.318
18525;	-145.318
18526;	-145.318
18527;	-145.317
18528;	-145.317
18529;	-145.319
18530;	-145.318
18531;	-145.314
18532;	-145.318
18533;	-145.309
18534;	-145.318
18535;	-145.317
18536;	-145.317
18537;	-145.317
18538;	-145.314
18539;	-145.31
18540;	-145.313
18541;	-145.317
18542;	-145.308
18543;	-145.308
18544;	-145.314
18545;	-145.318
18546;	-145.318
18547;	-145.318
18548;	-145.318
18549;	-145.317
18550;	-145.314
18551;	-145.318
18552;	-145.318
18553;	-145.318
18554;	-145.318
18555;	-145.313
18556;	-145.318
18557;	-145.31
18558;	-145.318
18559;	-145.318
18560;	-145.313
18561;	-145.314
18562;	-145.314
18563;	-145.317
18564;	-145.318
18565;	-145.318
18566;	-145.318
18567;	-145.318
18568;	-145.313
18569;	-145.319
18570;	-145.312
18571;	-145.313
18572;	-145.304
18573;	-145.318
18574;	-145.313
18575;	-145.313
18576;	-145.309
18577;	-145.318
18578;	-145.309
18579;	-145.318
18580;	-145.318
18581;	-145.317
18582;	-145.316
18583;	-145.318
18584;	-145.318
18585;	-145.317
18586;	-145.318
18587;	-145.308
18588;	-145.318
18589;	-145.313
18590;	-145.319
18591;	-145.313
18592;	-145.318
18593;	-145.309
18594;	-145.318
18595;	-145.31
18596;	-145.318
18597;	-145.318
18598;	-145.318
18599;	-145.318
18600;	-145.308
18601;	-145.317
18602;	-145.318
18603;	-145.319
18604;	-145.314
18605;	-145.309
18606;	-145.318
18607;	-145.314
18608;	-145.318
18609;	-145.313
18610;	-145.318
18611;	-145.313
18612;	-145.318
18613;	-145.317
18614;	-145.317
18615;	-145.317
18616;	-145.318
18617;	-145.318
18618;	-145.318
18619;	-145.318
18620;	-145.313
18621;	-145.314
18622;	-145.312
18623;	-145.317
18624;	-145.309
18625;	-145.318
18626;	-145.313
18627;	-145.319
18628;	-145.318
18629;	-145.312
18630;	-145.317
18631;	-145.318
18632;	-145.318
18633;	-145.317
18634;	-145.313
18635;	-145.31
18636;	-145.314
18637;	-145.318
18638;	-145.317
18639;	-145.309
18640;	-145.313
18641;	-145.317
18642;	-145.314
18643;	-145.308
18644;	-145.318
18645;	-145.319
18646;	-145.314
18647;	-145.318
18648;	-145.318
18649;	-145.314
18650;	-145.313
18651;	-145.314
18652;	-145.314
18653;	-145.313
18654;	-145.318
18655;	-145.318
18656;	-145.318
18657;	-145.318
18658;	-145.318
18659;	-145.318
18660;	-145.314
18661;	-145.318
18662;	-145.318
18663;	-145.318
18664;	-145.31
18665;	-145.318
18666;	-145.318
18667;	-145.318
18668;	-145.318
18669;	-145.318
18670;	-145.313
18671;	-145.309
18672;	-145.312
18673;	-145.318
18674;	-145.319
18675;	-145.309
18676;	-145.313
18677;	-145.313
18678;	-145.318
18679;	-145.314
18680;	-145.314
18681;	-145.313
18682;	-145.318
18683;	-145.312
18684;	-145.317
18685;	-145.318
18686;	-145.318
18687;	-145.317
18688;	-145.304
18689;	-145.305
18690;	-145.317
18691;	-145.318
18692;	-145.318
18693;	-145.313
18694;	-145.317
18695;	-145.316
18696;	-145.317
18697;	-145.317
18698;	-145.318
18699;	-145.317
18700;	-145.317
18701;	-145.318
18702;	-145.317
18703;	-145.318
18704;	-145.314
18705;	-145.318
18706;	-145.314
18707;	-145.317
18708;	-145.314
18709;	-145.318
18710;	-145.318
18711;	-145.318
18712;	-145.313
18713;	-145.313
18714;	-145.318
18715;	-145.318
18716;	-145.313
18717;	-145.318
18718;	-145.313
18719;	-145.317
18720;	-145.313
18721;	-145.318
18722;	-145.313
18723;	-145.314
18724;	-145.313
18725;	-145.314
18726;	-145.318
18727;	-145.318
18728;	-145.314
18729;	-145.317
18730;	-145.312
18731;	-145.313
18732;	-145.317
18733;	-145.318
18734;	-145.314
18735;	-145.318
18736;	-145.317
18737;	-145.317
18738;	-145.317
18739;	-145.314
18740;	-145.309
18741;	-145.318
18742;	-145.306
18743;	-145.318
18744;	-145.318
18745;	-145.313
18746;	-145.313
18747;	-145.313
18748;	-145.318
18749;	-145.318
18750;	-145.318
18751;	-145.318
18752;	-145.317
18753;	-145.318
18754;	-145.318
18755;	-145.314
18756;	-145.318
18757;	-145.31
18758;	-145.316
18759;	-145.313
18760;	-145.313
18761;	-145.318
18762;	-145.317
18763;	-145.318
18764;	-145.318
18765;	-145.319
18766;	-145.318
18767;	-145.318
18768;	-145.318
18769;	-145.313
18770;	-145.317
18771;	-145.313
18772;	-145.318
18773;	-145.309
18774;	-145.314
18775;	-145.314
18776;	-145.317
18777;	-145.317
18778;	-145.319
18779;	-145.318
18780;	-145.317
18781;	-145.318
18782;	-145.314
18783;	-145.317
18784;	-145.318
18785;	-145.314
18786;	-145.318
18787;	-145.313
18788;	-145.318
18789;	-145.313
18790;	-145.313
18791;	-145.314
18792;	-145.318
18793;	-145.318
18794;	-145.313
18795;	-145.318
18796;	-145.317
18797;	-145.318
18798;	-145.305
18799;	-145.318
18800;	-145.314
18801;	-145.318
18802;	-145.318
18803;	-145.309
18804;	-145.318
18805;	-145.309
18806;	-145.3
18807;	-145.314
18808;	-145.314
18809;	-145.313
18810;	-145.314
18811;	-145.318
18812;	-145.318
18813;	-145.313
18814;	-145.313
18815;	-145.318
18816;	-145.304
18817;	-145.318
18818;	-145.318
18819;	-145.318
18820;	-145.313
18821;	-145.314
18822;	-145.308
18823;	-145.313
18824;	-145.314
18825;	-145.319
18826;	-145.318
18827;	-145.313
18828;	-145.313
18829;	-145.312
18830;	-145.318
18831;	-145.314
18832;	-145.317
18833;	-145.317
18834;	-145.317
18835;	-145.313
18836;	-145.313
18837;	-145.318
18838;	-145.313
18839;	-145.318
18840;	-145.314
18841;	-145.318
18842;	-145.318
18843;	-145.318
18844;	-145.317
18845;	-145.309
18846;	-145.318
18847;	-145.318
18848;	-145.314
18849;	-145.309
18850;	-145.318
18851;	-145.318
18852;	-145.314
18853;	-145.318
18854;	-145.318
18855;	-145.314
18856;	-145.313
18857;	-145.318
18858;	-145.317
18859;	-145.312
18860;	-145.31
18861;	-145.319
18862;	-145.318
18863;	-145.318
18864;	-145.318
18865;	-145.308
18866;	-145.318
18867;	-145.309
18868;	-145.318
18869;	-145.313
18870;	-145.318
18871;	-145.308
18872;	-145.318
18873;	-145.313
18874;	-145.318
18875;	-145.318
18876;	-145.314
18877;	-145.314
18878;	-145.318
18879;	-145.318
18880;	-145.313
18881;	-145.314
18882;	-145.318
18883;	-145.318
18884;	-145.317
18885;	-145.318
18886;	-145.314
18887;	-145.314
18888;	-145.313
18889;	-145.314
18890;	-145.319
18891;	-145.318
18892;	-145.318
18893;	-145.314
18894;	-145.308
18895;	-145.316
18896;	-145.318
18897;	-145.318
18898;	-145.317
18899;	-145.317
18900;	-145.318
18901;	-145.313
18902;	-145.317
18903;	-145.31
18904;	-145.318
18905;	-145.314
18906;	-145.318
18907;	-145.317
18908;	-145.314
18909;	-145.318
18910;	-145.31
18911;	-145.314
18912;	-145.317
18913;	-145.314
18914;	-145.314
18915;	-145.318
18916;	-145.317
18917;	-145.319
18918;	-145.317
18919;	-145.317
18920;	-145.318
18921;	-145.318
18922;	-145.313
18923;	-145.318
18924;	-145.314
18925;	-145.319
18926;	-145.314
18927;	-145.318
18928;	-145.318
18929;	-145.314
18930;	-145.313
18931;	-145.318
18932;	-145.318
18933;	-145.314
18934;	-145.318
18935;	-145.318
18936;	-145.318
18937;	-145.318
18938;	-145.318
18939;	-145.312
18940;	-145.319
18941;	-145.318
18942;	-145.309
18943;	-145.318
18944;	-145.318
18945;	-145.314
18946;	-145.318
18947;	-145.314
18948;	-145.319
18949;	-145.314
18950;	-145.309
18951;	-145.314
18952;	-145.314
18953;	-145.313
18954;	-145.319
18955;	-145.318
18956;	-145.314
18957;	-145.318
18958;	-145.318
18959;	-145.309
18960;	-145.318
18961;	-145.314
18962;	-145.318
18963;	-145.313
18964;	-145.318
18965;	-145.318
18966;	-145.319
18967;	-145.318
18968;	-145.318
18969;	-145.318
18970;	-145.318
18971;	-145.318
18972;	-145.314
18973;	-145.314
18974;	-145.309
18975;	-145.319
18976;	-145.313
18977;	-145.313
18978;	-145.318
18979;	-145.314
18980;	-145.318
18981;	-145.318
18982;	-145.312
18983;	-145.318
18984;	-145.318
18985;	-145.317
18986;	-145.318
18987;	-145.309
18988;	-145.318
18989;	-145.314
18990;	-145.318
18991;	-145.318
18992;	-145.318
18993;	-145.318
18994;	-145.313
18995;	-145.314
18996;	-145.305
18997;	-145.314
18998;	-145.318
18999;	-145.318
19000;	-145.319
19001;	-145.318
19002;	-145.313
19003;	-145.318
19004;	-145.314
19005;	-145.314
19006;	-145.318
19007;	-145.317
19008;	-145.313
19009;	-145.318
19010;	-145.309
19011;	-145.318
19012;	-145.318
19013;	-145.318
19014;	-145.314
19015;	-145.313
19016;	-145.317
19017;	-145.318
19018;	-145.318
19019;	-145.317
19020;	-145.313
19021;	-145.318
19022;	-145.314
19023;	-145.318
19024;	-145.317
19025;	-145.318
19026;	-145.318
19027;	-145.309
19028;	-145.318
19029;	-145.319
19030;	-145.318
19031;	-145.318
19032;	-145.314
19033;	-145.313
19034;	-145.309
19035;	-145.313
19036;	-145.314
19037;	-145.313
19038;	-145.318
19039;	-145.318
19040;	-145.313
19041;	-145.317
19042;	-145.318
19043;	-145.314
19044;	-145.317
19045;	-145.314
19046;	-145.313
19047;	-145.319
19048;	-145.308
19049;	-145.308
19050;	-145.318
19051;	-145.318
19052;	-145.313
19053;	-145.318
19054;	-145.313
19055;	-145.318
19056;	-145.314
19057;	-145.313
19058;	-145.314
19059;	-145.313
19060;	-145.314
19061;	-145.317
19062;	-145.309
19063;	-145.309
19064;	-145.314
19065;	-145.319
19066;	-145.318
19067;	-145.318
19068;	-145.318
19069;	-145.318
19070;	-145.318
19071;	-145.318
19072;	-145.317
19073;	-145.309
19074;	-145.318
19075;	-145.319
19076;	-145.319
19077;	-145.318
19078;	-145.318
19079;	-145.313
19080;	-145.314
19081;	-145.317
19082;	-145.317
19083;	-145.318
19084;	-145.318
19085;	-145.318
19086;	-145.312
19087;	-145.318
19088;	-145.313
19089;	-145.318
19090;	-145.318
19091;	-145.314
19092;	-145.318
19093;	-145.312
19094;	-145.313
19095;	-145.313
19096;	-145.318
19097;	-145.308
19098;	-145.318
19099;	-145.318
19100;	-145.318
19101;	-145.309
19102;	-145.318
19103;	-145.318
19104;	-145.318
19105;	-145.318
19106;	-145.318
19107;	-145.318
19108;	-145.309
19109;	-145.313
19110;	-145.314
19111;	-145.309
19112;	-145.317
19113;	-145.313
19114;	-145.318
19115;	-145.309
19116;	-145.318
19117;	-145.309
19118;	-145.318
19119;	-145.309
19120;	-145.318
19121;	-145.318
19122;	-145.318
19123;	-145.314
19124;	-145.312
19125;	-145.313
19126;	-145.318
19127;	-145.317
19128;	-145.318
19129;	-145.318
19130;	-145.318
19131;	-145.318
19132;	-145.318
19133;	-145.318
19134;	-145.318
19135;	-145.317
19136;	-145.318
19137;	-145.318
19138;	-145.318
19139;	-145.318
19140;	-145.314
19141;	-145.318
19142;	-145.312
19143;	-145.317
19144;	-145.318
19145;	-145.313
19146;	-145.313
19147;	-145.318
19148;	-145.318
19149;	-145.313
19150;	-145.309
19151;	-145.314
19152;	-145.314
19153;	-145.318
19154;	-145.313
19155;	-145.314
19156;	-145.318
19157;	-145.318
19158;	-145.318
19159;	-145.313
19160;	-145.318
19161;	-145.319
19162;	-145.318
19163;	-145.318
19164;	-145.318
19165;	-145.318
19166;	-145.318
19167;	-145.318
19168;	-145.311
19169;	-145.317
19170;	-145.318
19171;	-145.318
19172;	-145.318
19173;	-145.318
19174;	-145.313
19175;	-145.318
19176;	-145.318
19177;	-145.317
19178;	-145.314
19179;	-145.318
19180;	-145.313
19181;	-145.317
19182;	-145.318
19183;	-145.318
19184;	-145.317
19185;	-145.314
19186;	-145.318
19187;	-145.319
19188;	-145.319
19189;	-145.314
19190;	-145.314
19191;	-145.317
19192;	-145.317
19193;	-145.318
19194;	-145.309
19195;	-145.314
19196;	-145.318
19197;	-145.314
19198;	-145.318
19199;	-145.309
19200;	-145.314
19201;	-145.317
19202;	-145.317
19203;	-145.313
19204;	-145.318
19205;	-145.309
19206;	-145.318
19207;	-145.314
19208;	-145.314
19209;	-145.318
19210;	-145.304
19211;	-145.313
19212;	-145.317
19213;	-145.319
19214;	-145.317
19215;	-145.319
19216;	-145.318
19217;	-145.314
19218;	-145.318
19219;	-145.318
19220;	-145.314
19221;	-145.313
19222;	-145.309
19223;	-145.308
19224;	-145.318
19225;	-145.314
19226;	-145.318
19227;	-145.314
19228;	-145.317
19229;	-145.316
19230;	-145.318
19231;	-145.314
19232;	-145.318
19233;	-145.319
19234;	-145.318
19235;	-145.319
19236;	-145.317
19237;	-145.318
19238;	-145.314
19239;	-145.313
19240;	-145.318
19241;	-145.318
19242;	-145.314
19243;	-145.314
19244;	-145.317
19245;	-145.318
19246;	-145.318
19247;	-145.318
19248;	-145.314
19249;	-145.318
19250;	-145.314
19251;	-145.313
19252;	-145.313
19253;	-145.309
19254;	-145.318
19255;	-145.313
19256;	-145.318
19257;	-145.318
19258;	-145.318
19259;	-145.312
19260;	-145.318
19261;	-145.314
19262;	-145.309
19263;	-145.313
19264;	-145.314
19265;	-145.317
19266;	-145.318
19267;	-145.318
19268;	-145.318
19269;	-145.317
19270;	-145.309
19271;	-145.314
19272;	-145.318
19273;	-145.318
19274;	-145.309
19275;	-145.304
19276;	-145.318
19277;	-145.314
19278;	-145.318
19279;	-145.313
19280;	-145.318
19281;	-145.313
19282;	-145.314
19283;	-145.318
19284;	-145.318
19285;	-145.305
19286;	-145.318
19287;	-145.309
19288;	-145.305
19289;	-145.318
19290;	-145.318
19291;	-145.318
19292;	-145.318
19293;	-145.314
19294;	-145.305
19295;	-145.318
19296;	-145.309
19297;	-145.314
19298;	-145.318
19299;	-145.313
19300;	-145.317
19301;	-145.317
19302;	-145.318
19303;	-145.317
19304;	-145.316
19305;	-145.318
19306;	-145.318
19307;	-145.318
19308;	-145.314
19309;	-145.318
19310;	-145.318
19311;	-145.317
19312;	-145.318
19313;	-145.313
19314;	-145.316
19315;	-145.318
19316;	-145.318
19317;	-145.318
19318;	-145.318
19319;	-145.318
19320;	-145.309
19321;	-145.314
19322;	-145.319
19323;	-145.318
19324;	-145.314
19325;	-145.312
19326;	-145.313
19327;	-145.318
19328;	-145.318
19329;	-145.314
19330;	-145.316
19331;	-145.314
19332;	-145.318
19333;	-145.318
19334;	-145.318
19335;	-145.313
19336;	-145.309
19337;	-145.314
19338;	-145.314
19339;	-145.318
19340;	-145.318
19341;	-145.305
19342;	-145.314
19343;	-145.313
19344;	-145.318
19345;	-145.318
19346;	-145.318
19347;	-145.314
19348;	-145.313
19349;	-145.318
19350;	-145.313
19351;	-145.31
19352;	-145.318
19353;	-145.317
19354;	-145.313
19355;	-145.319
19356;	-145.318
19357;	-145.319
19358;	-145.309
19359;	-145.309
19360;	-145.313
19361;	-145.313
19362;	-145.309
19363;	-145.318
19364;	-145.318
19365;	-145.317
19366;	-145.317
19367;	-145.318
19368;	-145.318
19369;	-145.309
19370;	-145.318
19371;	-145.314
19372;	-145.318
19373;	-145.319
19374;	-145.314
19375;	-145.313
19376;	-145.309
19377;	-145.318
19378;	-145.317
19379;	-145.313
19380;	-145.313
19381;	-145.318
19382;	-145.313
19383;	-145.317
19384;	-145.318
19385;	-145.314
19386;	-145.314
19387;	-145.318
19388;	-145.313
19389;	-145.318
19390;	-145.318
19391;	-145.308
19392;	-145.319
19393;	-145.313
19394;	-145.309
19395;	-145.318
19396;	-145.318
19397;	-145.309
19398;	-145.318
19399;	-145.314
19400;	-145.319
19401;	-145.314
19402;	-145.314
19403;	-145.318
19404;	-145.318
19405;	-145.318
19406;	-145.317
19407;	-145.318
19408;	-145.312
19409;	-145.314
19410;	-145.318
19411;	-145.317
19412;	-145.312
19413;	-145.312
19414;	-145.314
19415;	-145.318
19416;	-145.318
19417;	-145.319
19418;	-145.319
19419;	-145.313
19420;	-145.316
19421;	-145.318
19422;	-145.314
19423;	-145.313
19424;	-145.318
19425;	-145.318
19426;	-145.318
19427;	-145.309
19428;	-145.318
19429;	-145.314
19430;	-145.313
19431;	-145.318
19432;	-145.309
19433;	-145.319
19434;	-145.312
19435;	-145.318
19436;	-145.314
19437;	-145.318
19438;	-145.318
19439;	-145.314
19440;	-145.314
19441;	-145.318
19442;	-145.314
19443;	-145.314
19444;	-145.318
19445;	-145.314
19446;	-145.317
19447;	-145.318
19448;	-145.313
19449;	-145.317
19450;	-145.314
19451;	-145.316
19452;	-145.305
19453;	-145.313
19454;	-145.308
19455;	-145.318
19456;	-145.318
19457;	-145.318
19458;	-145.312
19459;	-145.308
19460;	-145.309
19461;	-145.319
19462;	-145.314
19463;	-145.309
19464;	-145.318
19465;	-145.318
19466;	-145.318
19467;	-145.318
19468;	-145.309
19469;	-145.313
19470;	-145.314
19471;	-145.319
19472;	-145.313
19473;	-145.309
19474;	-145.314
19475;	-145.304
19476;	-145.318
19477;	-145.318
19478;	-145.313
19479;	-145.318
19480;	-145.318
19481;	-145.318
19482;	-145.314
19483;	-145.313
